1653512947.505305,-1253.745361328,35.085117340,62.297401428,-0.433790148,0.900716128,0.017831113,-0.014785695
1653512947.572128,-1255.509033203,32.970172882,62.105335236,-0.435040477,0.900096064,0.018715514,-0.014716939
1653512947.639850,-1255.509033203,32.970172882,62.105335236,-0.435040477,0.900096064,0.018715514,-0.014716939
1653512947.706121,-1257.716064453,29.907632828,61.807106018,-0.435815807,0.899696879,0.020416459,-0.013902349
1653512947.772339,-1257.716064453,29.907632828,61.807106018,-0.435815807,0.899696879,0.020416459,-0.013902349
1653512947.840968,-1259.710815430,27.252750397,61.566909790,-0.436077681,0.899558060,0.021365419,-0.013231483
1653512947.905772,-1259.710815430,27.252750397,61.566909790,-0.436077681,0.899558060,0.021365419,-0.013231483
1653512947.971958,-1261.465576172,25.089151382,61.388523102,-0.436428967,0.899417467,0.020351984,-0.012797422
1653512948.041351,-1261.465576172,25.089151382,61.388523102,-0.436428967,0.899417467,0.020351984,-0.012797422
1653512948.108435,-1263.310058594,22.718833923,61.199035645,-0.436563351,0.899370687,0.019565662,-0.012727597
1653512948.172233,-1263.310058594,22.718833923,61.199035645,-0.436563351,0.899370687,0.019565662,-0.012727597
1653512948.238741,-1265.318359375,20.065130234,60.988845825,-0.436286997,0.899503909,0.019558309,-0.012800236
1653512948.305250,-1265.318359375,20.065130234,60.988845825,-0.436286997,0.899503909,0.019558309,-0.012800236
1653512948.372153,-1267.358154297,17.259458542,60.758632660,-0.436578384,0.899342400,0.020449685,-0.012820779
1653512948.439277,-1267.358154297,17.259458542,60.758632660,-0.436578384,0.899342400,0.020449685,-0.012820779
1653512948.505379,-1269.324340820,14.605778694,60.557506561,-0.437342144,0.898931816,0.021701911,-0.013507975
1653512948.572111,-1269.324340820,14.605778694,60.557506561,-0.437342144,0.898931816,0.021701911,-0.013507975
1653512948.641100,-1271.123779297,12.272089958,60.395309448,-0.437996338,0.898545286,0.023805953,-0.014451734
1653512948.706501,-1271.123779297,12.272089958,60.395309448,-0.437996338,0.898545286,0.023805953,-0.014451734
1653512948.772305,-1273.063720703,9.654849052,60.205177307,-0.439042305,0.897928726,0.027068013,-0.015270260
1653512948.839702,-1273.063720703,9.654849052,60.205177307,-0.439042305,0.897928726,0.027068013,-0.015270260
1653512948.905394,-1275.065673828,6.839542866,59.991329193,-0.440531937,0.897085067,0.030205220,-0.016051136
1653512948.972112,-1275.065673828,6.839542866,59.991329193,-0.440531937,0.897085067,0.030205220,-0.016051136
1653512949.039857,-1276.718627930,4.744214535,59.861721039,-0.442061626,0.896197365,0.033257990,-0.017484486
1653512949.105808,-1276.718627930,4.744214535,59.861721039,-0.442061626,0.896197365,0.033257990,-0.017484486
1653512949.172181,-1278.491821289,2.378582478,59.701061249,-0.444220117,0.895012599,0.035336609,-0.019293996
1653512949.238660,-1278.491821289,2.378582478,59.701061249,-0.444220117,0.895012599,0.035336609,-0.019293996
1653512949.306149,-1280.462158203,-0.425154239,59.486721039,-0.446512647,0.893763436,0.037857880,-0.019497618
1653512949.372204,-1280.462158203,-0.425154239,59.486721039,-0.446512647,0.893763436,0.037857880,-0.019497618
1653512949.438696,-1282.427978516,-3.224774599,59.276519775,-0.448681992,0.892577852,0.039667492,-0.020389675
1653512949.505748,-1282.427978516,-3.224774599,59.276519775,-0.448681992,0.892577852,0.039667492,-0.020389675
1653512949.573241,-1284.201538086,-5.703241825,59.097904205,-0.450734887,0.891465014,0.041201144,-0.020752240
1653512949.639579,-1284.201538086,-5.703241825,59.097904205,-0.450734887,0.891465014,0.041201144,-0.020752240
1653512949.705716,-1285.978637695,-8.197450638,58.913509369,-0.453507266,0.890044136,0.041539448,-0.020665666
1653512949.772084,-1285.978637695,-8.197450638,58.913509369,-0.453507266,0.890044136,0.041539448,-0.020665666
1653512949.839516,-1287.774414062,-10.816205025,58.711231232,-0.455745822,0.888887298,0.041882020,-0.020518605
1653512949.905570,-1287.774414062,-10.816205025,58.711231232,-0.455745822,0.888887298,0.041882020,-0.020518605
1653512949.971997,-1289.664184570,-13.668386459,58.484649658,-0.458346045,0.887570572,0.041568958,-0.020233726
1653512950.038649,-1289.664184570,-13.668386459,58.484649658,-0.458346045,0.887570572,0.041568958,-0.020233726
1653512950.106895,-1291.466796875,-16.410364151,58.270477295,-0.461070663,0.886193824,0.040698522,-0.020444589
1653512950.172301,-1291.466796875,-16.410364151,58.270477295,-0.461070663,0.886193824,0.040698522,-0.020444589
1653512950.238733,-1293.206542969,-18.979627609,58.084720612,-0.463539610,0.885001203,0.038421561,-0.020680530
1653512950.305701,-1293.206542969,-18.979627609,58.084720612,-0.463539610,0.885001203,0.038421561,-0.020680530
1653512950.372252,-1294.918090820,-21.508743286,57.901851654,-0.466510615,0.883486135,0.037153243,-0.020969769
1653512950.439545,-1294.918090820,-21.508743286,57.901851654,-0.466510615,0.883486135,0.037153243,-0.020969769
1653512950.505589,-1296.617431641,-24.052175522,57.732593536,-0.469863064,0.881729080,0.035889600,-0.022236632
1653512950.572116,-1296.617431641,-24.052175522,57.732593536,-0.469863064,0.881729080,0.035889600,-0.022236632
1653512950.641334,-1298.539550781,-27.133581161,57.503128052,-0.472403770,0.880384694,0.035109252,-0.022908706
1653512950.707270,-1298.539550781,-27.133581161,57.503128052,-0.472403770,0.880384694,0.035109252,-0.022908706
1653512950.772381,-1300.339599609,-29.985454559,57.310981750,-0.475401338,0.878772848,0.035180412,-0.022675736
1653512950.841667,-1300.339599609,-29.985454559,57.310981750,-0.475401338,0.878772848,0.035180412,-0.022675736
1653512950.906358,-1301.753051758,-32.003532410,57.206893921,-0.478978759,0.876861881,0.034670684,-0.022148004
1653512950.973188,-1301.753051758,-32.003532410,57.206893921,-0.478978759,0.876861881,0.034670684,-0.022148004
1653512951.039374,-1303.729736328,-35.376514435,56.957176208,-0.481867798,0.875259355,0.035308399,-0.021858696
1653512951.106010,-1303.729736328,-35.376514435,56.957176208,-0.481867798,0.875259355,0.035308399,-0.021858696
1653512951.172184,-1305.317382812,-37.887413025,56.807422638,-0.485454023,0.873258651,0.035954878,-0.021470131
1653512951.239702,-1305.317382812,-37.887413025,56.807422638,-0.485454023,0.873258651,0.035954878,-0.021470131
1653512951.305901,-1307.011352539,-40.686706543,56.633769989,-0.489576756,0.870943128,0.036301114,-0.021328297
1653512951.373791,-1307.011352539,-40.686706543,56.633769989,-0.489576756,0.870943128,0.036301114,-0.021328297
1653512951.438869,-1308.458374023,-42.894344330,56.535800934,-0.493281497,0.868841791,0.036660922,-0.021054306
1653512951.506715,-1308.458374023,-42.894344330,56.535800934,-0.493281497,0.868841791,0.036660922,-0.021054306
1653512951.573207,-1310.346069336,-46.234455109,56.314670563,-0.496972992,0.866664852,0.038661917,-0.020374877
1653512951.639303,-1310.346069336,-46.234455109,56.314670563,-0.496972992,0.866664852,0.038661917,-0.020374877
1653512951.705792,-1312.167968750,-49.438556671,56.117073059,-0.500661620,0.864456608,0.040858475,-0.019578025
1653512951.772519,-1312.167968750,-49.438556671,56.117073059,-0.500661620,0.864456608,0.040858475,-0.019578025
1653512951.838785,-1313.630371094,-51.773410797,56.030448914,-0.503938018,0.862488566,0.042070210,-0.019749563
1653512951.905629,-1313.630371094,-51.773410797,56.030448914,-0.503938018,0.862488566,0.042070210,-0.019749563
1653512951.972114,-1315.321899414,-54.772350311,55.879077911,-0.507003181,0.860539900,0.044536299,-0.020865586
1653512952.039000,-1315.321899414,-54.772350311,55.879077911,-0.507003181,0.860539900,0.044536299,-0.020865586
1653512952.106034,-1316.859008789,-57.430068970,55.782207489,-0.509965528,0.858616871,0.046881269,-0.022679862
1653512952.174278,-1316.859008789,-57.430068970,55.782207489,-0.509965528,0.858616871,0.046881269,-0.022679862
1653512952.239121,-1318.681274414,-60.894462585,55.599590302,-0.512116853,0.857139236,0.049203414,-0.025053600
1653512952.306556,-1318.681274414,-60.894462585,55.599590302,-0.512116853,0.857139236,0.049203414,-0.025053600
1653512952.372045,-1320.198486328,-63.583412170,55.516040802,-0.514612679,0.855471259,0.050576765,-0.028012626
1653512952.439829,-1320.198486328,-63.583412170,55.516040802,-0.514612679,0.855471259,0.050576765,-0.028012626
1653512952.505729,-1321.671264648,-66.193130493,55.444458008,-0.517088523,0.853811785,0.051558114,-0.031091100
1653512952.572412,-1321.671264648,-66.193130493,55.444458008,-0.517088523,0.853811785,0.051558114,-0.031091100
1653512952.638753,-1323.326293945,-69.363105774,55.314613342,-0.518607433,0.852674654,0.053203746,-0.034082633
1653512952.706719,-1323.326293945,-69.363105774,55.314613342,-0.518607433,0.852674654,0.053203746,-0.034082633
1653512952.772373,-1324.919189453,-72.411849976,55.190727234,-0.520909659,0.851028966,0.055072631,-0.037011246
1653512952.838895,-1324.919189453,-72.411849976,55.190727234,-0.520909659,0.851028966,0.055072631,-0.037011246
1653512952.907169,-1326.429321289,-75.266899109,55.084415436,-0.523019485,0.849489677,0.056972339,-0.039649206
1653512952.972512,-1326.429321289,-75.266899109,55.084415436,-0.523019485,0.849489677,0.056972339,-0.039649206
1653512953.038920,-1327.904174805,-78.094436646,54.982116699,-0.524894127,0.848131492,0.058402860,-0.041811881
1653512953.105390,-1327.904174805,-78.094436646,54.982116699,-0.524894127,0.848131492,0.058402860,-0.041811881
1653512953.172461,-1329.553833008,-81.588241577,54.804378510,-0.526843299,0.846767171,0.060487519,-0.041985202
1653512953.238539,-1329.553833008,-81.588241577,54.804378510,-0.526843299,0.846767171,0.060487519,-0.041985202
1653512953.305604,-1330.896484375,-84.230415344,54.726913452,-0.528780330,0.845595461,0.059861316,-0.042146186
1653512953.371941,-1330.896484375,-84.230415344,54.726913452,-0.528780330,0.845595461,0.059861316,-0.042146186
1653512953.438551,-1332.304565430,-87.192855835,54.618797302,-0.530647573,0.844600017,0.058000170,-0.041230384
1653512953.506661,-1332.304565430,-87.192855835,54.618797302,-0.530647573,0.844600017,0.058000170,-0.041230384
1653512953.572003,-1333.694824219,-90.146545410,54.513629913,-0.532853948,0.843509416,0.055235035,-0.038828171
1653512953.639987,-1333.694824219,-90.146545410,54.513629913,-0.532853948,0.843509416,0.055235035,-0.038828171
1653512953.705470,-1335.074096680,-93.122116089,54.406105042,-0.535184626,0.842328377,0.052658640,-0.035880204
1653512953.772405,-1335.074096680,-93.122116089,54.406105042,-0.535184626,0.842328377,0.052658640,-0.035880204
1653512953.839503,-1336.428466797,-96.070129395,54.306228638,-0.537558896,0.841150794,0.049233192,-0.032739389
1653512953.905592,-1336.428466797,-96.070129395,54.306228638,-0.537558896,0.841150794,0.049233192,-0.032739389
1653512953.972594,-1337.747558594,-98.945594788,54.215370178,-0.541125233,0.839034074,0.047739785,-0.030433826
1653512954.038668,-1337.747558594,-98.945594788,54.215370178,-0.541125233,0.839034074,0.047739785,-0.030433826
1653512954.106036,-1339.111083984,-102.121894836,54.087913513,-0.545558109,0.836073002,0.049579785,-0.029835056
1653512954.172235,-1339.111083984,-102.121894836,54.087913513,-0.545558109,0.836073002,0.049579785,-0.029835056
1653512954.238681,-1340.476074219,-105.422042847,53.944545746,-0.550067599,0.833002202,0.051420855,-0.029813830
1653512954.305399,-1340.476074219,-105.422042847,53.944545746,-0.550067599,0.833002202,0.051420855,-0.029813830
1653512954.372252,-1341.717651367,-108.376403809,53.843059540,-0.555329875,0.829465176,0.051648172,-0.030474880
1653512954.438991,-1341.717651367,-108.376403809,53.843059540,-0.555329875,0.829465176,0.051648172,-0.030474880
1653512954.505404,-1343.015380859,-111.630546570,53.714191437,-0.560510214,0.825918609,0.052249115,-0.030931871
1653512954.571969,-1343.015380859,-111.630546570,53.714191437,-0.560510214,0.825918609,0.052249115,-0.030931871
1653512954.639721,-1344.232788086,-114.615638733,53.618633270,-0.564896869,0.822973649,0.051173537,-0.031419250
1653512954.706076,-1344.232788086,-114.615638733,53.618633270,-0.564896869,0.822973649,0.051173537,-0.031419250
1653512954.772414,-1345.421630859,-117.509162903,53.537193298,-0.569339585,0.819945413,0.049930313,-0.032387049
1653512954.842854,-1345.421630859,-117.509162903,53.537193298,-0.569339585,0.819945413,0.049930313,-0.032387049
1653512954.907303,-1346.748535156,-121.090126038,53.377414703,-0.572868658,0.817449529,0.050330841,-0.032627833
1653512954.976554,-1346.748535156,-121.090126038,53.377414703,-0.572868658,0.817449529,0.050330841,-0.032627833
1653512955.048486,-1347.947387695,-124.130615234,53.284313202,-0.575742022,0.815425299,0.049102494,-0.034520303
1653512955.107453,-1347.947387695,-124.130615234,53.284313202,-0.575742022,0.815425299,0.049102494,-0.034520303
1653512955.172401,-1349.271118164,-127.736938477,53.153087616,-0.578628371,0.813297225,0.049286177,-0.036162199
1653512955.238689,-1349.271118164,-127.736938477,53.153087616,-0.578628371,0.813297225,0.049286177,-0.036162199
1653512955.306650,-1350.430175781,-130.960952759,53.029369354,-0.580641496,0.811749978,0.049700650,-0.038043032
1653512955.372012,-1350.430175781,-130.960952759,53.029369354,-0.580641496,0.811749978,0.049700650,-0.038043032
1653512955.439156,-1351.536010742,-133.878890991,52.954952240,-0.582699519,0.810210620,0.049166086,-0.040033947
1653512955.508535,-1351.536010742,-133.878890991,52.954952240,-0.582699519,0.810210620,0.049166086,-0.040033947
1653512955.572335,-1352.683593750,-137.160263062,52.841377258,-0.584923868,0.808560915,0.048997335,-0.041140940
1653512955.642072,-1352.683593750,-137.160263062,52.841377258,-0.584923868,0.808560915,0.048997335,-0.041140940
1653512955.705445,-1353.842773438,-140.762466431,52.708576202,-0.587478227,0.806621143,0.049059437,-0.042718098
1653512955.772117,-1353.842773438,-140.762466431,52.708576202,-0.587478227,0.806621143,0.049059437,-0.042718098
1653512955.838603,-1354.889648438,-143.807525635,52.647891998,-0.590118279,0.804709122,0.047847460,-0.043752341
1653512955.905221,-1354.889648438,-143.807525635,52.647891998,-0.590118279,0.804709122,0.047847460,-0.043752341
1653512955.972575,-1356.006469727,-147.320587158,52.555854797,-0.592757003,0.802763901,0.047381942,-0.044319362
1653512956.042177,-1356.006469727,-147.320587158,52.555854797,-0.592757003,0.802763901,0.047381942,-0.044319362
1653512956.105421,-1357.090942383,-150.824050903,52.479072571,-0.595261155,0.800846633,0.047936153,-0.044843663
1653512956.176571,-1357.090942383,-150.824050903,52.479072571,-0.595261155,0.800846633,0.047936153,-0.044843663
1653512956.238542,-1358.088745117,-153.920959473,52.443592072,-0.597262444,0.799355986,0.047694705,-0.045086540
1653512956.305636,-1358.088745117,-153.920959473,52.443592072,-0.597262444,0.799355986,0.047694705,-0.045086540
1653512956.372025,-1359.129150391,-157.436325073,52.370880127,-0.599944993,0.797281304,0.048703733,-0.045127309
1653512956.439631,-1359.129150391,-157.436325073,52.370880127,-0.599944993,0.797281304,0.048703733,-0.045127309
1653512956.506538,-1360.088500977,-160.599517822,52.334766388,-0.602720569,0.795081211,0.050551188,-0.044926186
1653512956.571929,-1360.088500977,-160.599517822,52.334766388,-0.602720569,0.795081211,0.050551188,-0.044926186
1653512956.639464,-1361.085937500,-164.182861328,52.249343872,-0.605816588,0.792633215,0.052440314,-0.044371857
1653512956.705377,-1361.085937500,-164.182861328,52.249343872,-0.605816588,0.792633215,0.052440314,-0.044371857
1653512956.773554,-1361.987304688,-167.331253052,52.216602325,-0.609800169,0.789589000,0.051913009,-0.044699040
1653512956.840004,-1361.987304688,-167.331253052,52.216602325,-0.609800169,0.789589000,0.051913009,-0.044699040
1653512956.911804,-1362.934204102,-171.051925659,52.145015717,-0.614297429,0.786064240,0.052087141,-0.045040073
1653512956.972114,-1362.934204102,-171.051925659,52.145015717,-0.614297429,0.786064240,0.052087141,-0.045040073
1653512957.039559,-1363.729370117,-173.506988525,52.240661621,-0.619734777,0.781861382,0.048796461,-0.047333830
1653512957.105949,-1363.729370117,-173.506988525,52.240661621,-0.619734777,0.781861382,0.048796461,-0.047333830
1653512957.172057,-1364.614746094,-177.360137939,52.170207977,-0.624941064,0.777553218,0.048471925,-0.050101218
1653512957.238553,-1364.614746094,-177.360137939,52.170207977,-0.624941064,0.777553218,0.048471925,-0.050101218
1653512957.306165,-1365.463256836,-180.925369263,52.154537201,-0.629825007,0.773345662,0.047738512,-0.054570885
1653512957.373033,-1365.463256836,-180.925369263,52.154537201,-0.629825007,0.773345662,0.047738512,-0.054570885
1653512957.439033,-1366.217285156,-183.683609009,52.224216461,-0.633768508,0.769787083,0.046459594,-0.060056900
1653512957.505435,-1366.217285156,-183.683609009,52.224216461,-0.633768508,0.769787083,0.046459594,-0.060056900
1653512957.572916,-1367.022216797,-187.438705444,52.181724548,-0.637152969,0.766398012,0.048107073,-0.065999165
1653512957.638607,-1367.022216797,-187.438705444,52.181724548,-0.637152969,0.766398012,0.048107073,-0.065999165
1653512957.707321,-1367.785766602,-190.940185547,52.167644501,-0.639899036,0.763513590,0.049522316,-0.071580457
1653512957.772123,-1367.785766602,-190.940185547,52.167644501,-0.639899036,0.763513590,0.049522316,-0.071580457
1653512957.838665,-1368.491333008,-194.203674316,52.175712585,-0.641881289,0.761434736,0.050100408,-0.075468555
1653512957.906900,-1368.491333008,-194.203674316,52.175712585,-0.641881289,0.761434736,0.050100408,-0.075468555
1653512957.972619,-1369.163696289,-197.643615723,52.154090881,-0.644125865,0.759378656,0.049346107,-0.077529920
1653512958.038630,-1369.163696289,-197.643615723,52.154090881,-0.644125865,0.759378656,0.049346107,-0.077529920
1653512958.105283,-1369.816772461,-201.147109985,52.137203217,-0.646266739,0.757600941,0.047810356,-0.078065915
1653512958.172022,-1369.816772461,-201.147109985,52.137203217,-0.646266739,0.757600941,0.047810356,-0.078065915
1653512958.239003,-1370.425659180,-204.500823975,52.135169983,-0.648389336,0.755963739,0.046143714,-0.077335969
1653512958.305299,-1370.425659180,-204.500823975,52.135169983,-0.648389336,0.755963739,0.046143714,-0.077335969
1653512958.372356,-1371.025756836,-208.332107544,52.097282410,-0.650948337,0.753852655,0.045911877,-0.076580263
1653512958.438787,-1371.025756836,-208.332107544,52.097282410,-0.650948337,0.753852655,0.045911877,-0.076580263
1653512958.505816,-1371.570556641,-211.563705444,52.116771698,-0.654208913,0.751029507,0.046324001,-0.076285409
1653512958.571970,-1371.570556641,-211.563705444,52.116771698,-0.654208913,0.751029507,0.046324001,-0.076285409
1653512958.639353,-1372.100830078,-215.131103516,52.098133087,-0.657373737,0.748052430,0.048763872,-0.076807664
1653512958.705348,-1372.100830078,-215.131103516,52.098133087,-0.657373737,0.748052430,0.048763872,-0.076807664
1653512958.771978,-1372.584594727,-218.594604492,52.083225250,-0.661018925,0.744452734,0.052300480,-0.078158597
1653512958.838646,-1372.584594727,-218.594604492,52.083225250,-0.661018925,0.744452734,0.052300480,-0.078158597
1653512958.906431,-1373.028076172,-221.705383301,52.092632294,-0.665146334,0.740313630,0.055445998,-0.080260975
1653512958.972024,-1373.028076172,-221.705383301,52.092632294,-0.665146334,0.740313630,0.055445998,-0.080260975
1653512959.040052,-1373.438842773,-225.504852295,52.036548615,-0.669133965,0.736249630,0.058980070,-0.081960782
1653512959.105923,-1373.438842773,-225.504852295,52.036548615,-0.669133965,0.736249630,0.058980070,-0.081960782
1653512959.172644,-1373.815795898,-228.490051270,52.048748016,-0.673461934,0.732081793,0.059317948,-0.083586197
1653512959.240819,-1373.815795898,-228.490051270,52.048748016,-0.673461934,0.732081793,0.059317948,-0.083586197
1653512959.307174,-1374.158325195,-231.957107544,51.998428345,-0.677008864,0.728646275,0.059282612,-0.084965728
1653512959.372574,-1374.158325195,-231.957107544,51.998428345,-0.677008864,0.728646275,0.059282612,-0.084965728
1653512959.438516,-1374.467529297,-235.447509766,51.943553925,-0.680205115,0.725477287,0.058064864,-0.087362343
1653512959.505842,-1374.467529297,-235.447509766,51.943553925,-0.680205115,0.725477287,0.058064864,-0.087362343
1653512959.572227,-1374.747802734,-238.659652710,51.896286011,-0.683463452,0.722389815,0.055274192,-0.089305252
1653512959.639412,-1374.747802734,-238.659652710,51.896286011,-0.683463452,0.722389815,0.055274192,-0.089305252
1653512959.706300,-1374.971313477,-242.271514893,51.808982849,-0.686304276,0.719720130,0.051581413,-0.091261887
1653512959.772008,-1374.971313477,-242.271514893,51.808982849,-0.686304276,0.719720130,0.051581413,-0.091261887
1653512959.838938,-1375.174316406,-245.469787598,51.751934052,-0.688691319,0.717594924,0.047340892,-0.092307270
1653512959.905254,-1375.174316406,-245.469787598,51.751934052,-0.688691319,0.717594924,0.047340892,-0.092307270
1653512959.973448,-1375.285522461,-249.325073242,51.620014191,-0.691400931,0.715144918,0.044345359,-0.092552623
1653512960.038719,-1375.285522461,-249.325073242,51.620014191,-0.691400931,0.715144918,0.044345359,-0.092552623
1653512960.105815,-1375.441772461,-252.257415771,51.574470520,-0.694002619,0.712897173,0.038872751,-0.092881082
1653512960.172377,-1375.441772461,-252.257415771,51.574470520,-0.694002619,0.712897173,0.038872751,-0.092881082
1653512960.238603,-1375.524414062,-255.550674438,51.484363556,-0.696188908,0.710892419,0.036350119,-0.092906629
1653512960.305380,-1375.524414062,-255.550674438,51.484363556,-0.696188908,0.710892419,0.036350119,-0.092906629
1653512960.372191,-1375.536865234,-259.140533447,51.355724335,-0.699279017,0.707937845,0.035931855,-0.092421674
1653512960.438967,-1375.536865234,-259.140533447,51.355724335,-0.699279017,0.707937845,0.035931855,-0.092421674
1653512960.505316,-1375.584960938,-262.132202148,51.277511597,-0.702497363,0.704922080,0.034798782,-0.091495141
1653512960.572459,-1375.584960938,-262.132202148,51.277511597,-0.702497363,0.704922080,0.034798782,-0.091495141
1653512960.639086,-1375.514892578,-265.847106934,51.122814178,-0.705672260,0.701813217,0.035542659,-0.090672977
1653512960.707195,-1375.514892578,-265.847106934,51.122814178,-0.705672260,0.701813217,0.035542659,-0.090672977
1653512960.772087,-1375.470825195,-269.007812500,51.021461487,-0.709750826,0.697869773,0.035850931,-0.089141778
1653512960.838960,-1375.470825195,-269.007812500,51.021461487,-0.709750826,0.697869773,0.035850931,-0.089141778
1653512960.905121,-1375.344970703,-272.482666016,50.890556335,-0.714055325,0.693637157,0.036256393,-0.087623979
1653512960.978944,-1375.344970703,-272.482666016,50.890556335,-0.714055325,0.693637157,0.036256393,-0.087623979
1653512961.038901,-1375.241088867,-275.530761719,50.806640625,-0.718056321,0.689594686,0.035846613,-0.087001778
1653512961.106780,-1375.241088867,-275.530761719,50.806640625,-0.718056321,0.689594686,0.035846613,-0.087001778
1653512961.171935,-1375.078979492,-278.739746094,50.706226349,-0.722327591,0.685178221,0.036035258,-0.086458758
1653512961.241159,-1375.078979492,-278.739746094,50.706226349,-0.722327591,0.685178221,0.036035258,-0.086458758
1653512961.306840,-1374.870361328,-282.023956299,50.595230103,-0.726651491,0.680590273,0.036483098,-0.086275578
1653512961.372329,-1374.870361328,-282.023956299,50.595230103,-0.726651491,0.680590273,0.036483098,-0.086275578
1653512961.438749,-1374.616943359,-285.408599854,50.485603333,-0.730682776,0.676201629,0.036359596,-0.086787199
1653512961.505386,-1374.616943359,-285.408599854,50.485603333,-0.730682776,0.676201629,0.036359596,-0.086787199
1653512961.571863,-1374.373779297,-288.507629395,50.401180267,-0.734710286,0.671692142,0.036509574,-0.087735468
1653512961.638911,-1374.373779297,-288.507629395,50.401180267,-0.734710286,0.671692142,0.036509574,-0.087735468
1653512961.705179,-1374.095581055,-291.588165283,50.314872742,-0.738526752,0.667286983,0.037072400,-0.089061535
1653512961.773215,-1374.095581055,-291.588165283,50.314872742,-0.738526752,0.667286983,0.037072400,-0.089061535
1653512961.838739,-1373.717773438,-294.980133057,50.199710846,-0.741747448,0.663382121,0.037943169,-0.091077992
1653512961.906201,-1373.717773438,-294.980133057,50.199710846,-0.741747448,0.663382121,0.037943169,-0.091077992
1653512961.971982,-1373.322021484,-298.299804688,50.092498779,-0.744867035,0.659518487,0.038635414,-0.093358287
1653512962.039093,-1373.322021484,-298.299804688,50.092498779,-0.744867035,0.659518487,0.038635414,-0.093358287
1653512962.105814,-1372.972412109,-301.221557617,50.023071289,-0.747773301,0.655926595,0.038519037,-0.095455104
1653512962.176065,-1372.972412109,-301.221557617,50.023071289,-0.747773301,0.655926595,0.038519037,-0.095455104
1653512962.238703,-1372.459228516,-304.600952148,49.890041351,-0.750318663,0.652750686,0.038998828,-0.097043993
1653512962.305229,-1372.459228516,-304.600952148,49.890041351,-0.750318663,0.652750686,0.038998828,-0.097043993
1653512962.374120,-1371.999023438,-307.738281250,49.799427032,-0.753042875,0.649390576,0.037800550,-0.098941527
1653512962.438625,-1371.999023438,-307.738281250,49.799427032,-0.753042875,0.649390576,0.037800550,-0.098941527
1653512962.505555,-1371.554809570,-310.675842285,49.724315643,-0.755586391,0.646328453,0.036608998,-0.100042583
1653512962.571911,-1371.554809570,-310.675842285,49.724315643,-0.755586391,0.646328453,0.036608998,-0.100042583
1653512962.640057,-1370.970092773,-313.932373047,49.604274750,-0.757562361,0.643858272,0.036094164,-0.101207736
1653512962.705719,-1370.970092773,-313.932373047,49.604274750,-0.757562361,0.643858272,0.036094164,-0.101207736
1653512962.772812,-1370.353027344,-317.183227539,49.492641449,-0.760143147,0.640838850,0.035089876,-0.101373887
1653512962.839924,-1370.353027344,-317.183227539,49.492641449,-0.760143147,0.640838850,0.035089876,-0.101373887
1653512962.905332,-1369.763793945,-320.192962646,49.399585724,-0.762516776,0.638176960,0.033933709,-0.100731511
1653512962.972506,-1369.763793945,-320.192962646,49.399585724,-0.762516776,0.638176960,0.033933709,-0.100731511
1653512963.042455,-1369.171142578,-323.076782227,49.313179016,-0.764649375,0.635946678,0.031902543,-0.099324642
1653512963.105417,-1369.171142578,-323.076782227,49.313179016,-0.764649375,0.635946678,0.031902543,-0.099324642
1653512963.171937,-1368.425415039,-326.339965820,49.190803528,-0.767626887,0.632765357,0.030857500,-0.096978241
1653512963.239744,-1368.425415039,-326.339965820,49.190803528,-0.767626887,0.632765357,0.030857500,-0.096978241
1653512963.305435,-1367.628906250,-329.473999023,49.045875549,-0.770319559,0.629840833,0.030777748,-0.094662723
1653512963.372199,-1367.628906250,-329.473999023,49.045875549,-0.770319559,0.629840833,0.030777748,-0.094662723
1653512963.438609,-1367.082885742,-331.721679688,49.003894806,-0.773412232,0.626637998,0.027589539,-0.091636002
1653512963.505723,-1367.082885742,-331.721679688,49.003894806,-0.773412232,0.626637998,0.027589539,-0.091636002
1653512963.572054,-1366.184570312,-335.079162598,48.859516144,-0.776911991,0.622757090,0.027488309,-0.088463316
1653512963.639145,-1366.184570312,-335.079162598,48.859516144,-0.776911991,0.622757090,0.027488309,-0.088463316
1653512963.705969,-1365.339111328,-338.100067139,48.740650177,-0.780504595,0.618721673,0.026445476,-0.085420751
1653512963.772110,-1365.339111328,-338.100067139,48.740650177,-0.780504595,0.618721673,0.026445476,-0.085420751
1653512963.839684,-1364.442138672,-341.159545898,48.620746613,-0.783845143,0.614959550,0.025200055,-0.082319508
1653512963.905133,-1364.442138672,-341.159545898,48.620746613,-0.783845143,0.614959550,0.025200055,-0.082319508
1653512963.972782,-1363.648803711,-343.876037598,48.543029785,-0.787692492,0.610558037,0.022314010,-0.079129682
1653512964.038600,-1363.648803711,-343.876037598,48.543029785,-0.787692492,0.610558037,0.022314010,-0.079129682
1653512964.105398,-1362.662597656,-346.960083008,48.418415070,-0.791064346,0.606550891,0.020315540,-0.076814683
1653512964.172075,-1362.662597656,-346.960083008,48.418415070,-0.791064346,0.606550891,0.020315540,-0.076814683
1653512964.238612,-1361.656982422,-349.982482910,48.295764923,-0.794041050,0.602961907,0.017883558,-0.074939498
1653512964.309671,-1361.656982422,-349.982482910,48.295764923,-0.794041050,0.602961907,0.017883558,-0.074939498
1653512964.372542,-1360.690063477,-352.874816895,48.189723969,-0.797111497,0.599122871,0.014952250,-0.073766365
1653512964.439567,-1360.690063477,-352.874816895,48.189723969,-0.797111497,0.599122871,0.014952250,-0.073766365
