1653512997.038717,453.038665771,-910.543090820,7.197994709,0.317572057,0.946316242,0.021136172,-0.056452021
1653512997.104619,453.038665771,-910.543090820,7.197994709,0.317572057,0.946316242,0.021136172,-0.056452021
1653512997.172585,451.710601807,-909.490051270,7.012403488,0.318744540,0.945914805,0.021791337,-0.056322921
1653512997.237960,451.710601807,-909.490051270,7.012403488,0.318744540,0.945914805,0.021791337,-0.056322921
1653512997.304568,450.499206543,-908.498535156,6.850087166,0.320047855,0.945437729,0.022472413,-0.056672711
1653512997.371359,450.499206543,-908.498535156,6.850087166,0.320047855,0.945437729,0.022472413,-0.056672711
1653512997.438137,449.187072754,-907.463256836,6.677768707,0.321429342,0.944877326,0.023859965,-0.057625867
1653512997.504647,449.187072754,-907.463256836,6.677768707,0.321429342,0.944877326,0.023859965,-0.057625867
1653512997.574231,447.953186035,-906.466430664,6.517697334,0.323406607,0.944174230,0.024845680,-0.057670835
1653512997.637999,447.953186035,-906.466430664,6.517697334,0.323406607,0.944174230,0.024845680,-0.057670835
1653512997.705234,446.717193604,-905.465209961,6.357617378,0.325656801,0.943364561,0.025945218,-0.057773430
1653512997.771732,446.717193604,-905.465209961,6.357617378,0.325656801,0.943364561,0.025945218,-0.057773430
1653512997.838041,445.282531738,-904.387451172,6.169553280,0.327988774,0.942527771,0.026980424,-0.057765748
1653512997.905097,445.282531738,-904.387451172,6.169553280,0.327988774,0.942527771,0.026980424,-0.057765748
1653512997.971542,444.091186523,-903.432983398,6.017876625,0.329633236,0.941890776,0.028034762,-0.058290131
1653512998.039138,444.091186523,-903.432983398,6.017876625,0.329633236,0.941890776,0.028034762,-0.058290131
1653512998.104701,442.884460449,-902.473999023,5.864355564,0.330599427,0.941495419,0.028782491,-0.058838125
1653512998.173100,442.884460449,-902.473999023,5.864355564,0.330599427,0.941495419,0.028782491,-0.058838125
1653512998.238136,441.501037598,-901.429199219,5.682215691,0.331244618,0.941187143,0.029881919,-0.059588797
1653512998.304693,441.501037598,-901.429199219,5.682215691,0.331244618,0.941187143,0.029881919,-0.059588797
1653512998.372909,440.145507812,-900.401306152,5.503141403,0.331132591,0.941161752,0.030262079,-0.060415067
1653512998.437889,440.145507812,-900.401306152,5.503141403,0.331132591,0.941161752,0.030262079,-0.060415067
1653512998.504698,439.049102783,-899.508972168,5.358648777,0.330410123,0.941362739,0.030912450,-0.060907930
1653512998.572679,439.049102783,-899.508972168,5.358648777,0.330410123,0.941362739,0.030912450,-0.060907930
1653512998.638728,437.716094971,-898.509582520,5.181352615,0.329824388,0.941530168,0.032154132,-0.060851611
1653512998.704924,437.716094971,-898.509582520,5.181352615,0.329824388,0.941530168,0.032154132,-0.060851611
1653512998.771331,436.500396729,-897.572998047,5.022198677,0.328753829,0.941895187,0.032740600,-0.060682628
1653512998.837964,436.500396729,-897.572998047,5.022198677,0.328753829,0.941895187,0.032740600,-0.060682628
1653512998.904682,435.251251221,-896.618041992,4.851529121,0.327663213,0.942336023,0.033060100,-0.059554122
1653512998.971443,435.251251221,-896.618041992,4.851529121,0.327663213,0.942336023,0.033060100,-0.059554122
1653512999.037882,434.005981445,-895.668945312,4.677896023,0.328054488,0.942233384,0.034353200,-0.058278531
1653512999.104515,434.005981445,-895.668945312,4.677896023,0.328054488,0.942233384,0.034353200,-0.058278531
1653512999.171308,433.004089355,-894.850708008,4.530910015,0.328206778,0.942156315,0.035253335,-0.058129434
1653512999.239605,433.004089355,-894.850708008,4.530910015,0.328206778,0.942156315,0.035253335,-0.058129434
1653512999.304536,431.623931885,-893.843811035,4.336192131,0.328952491,0.941909671,0.035978053,-0.057463050
1653512999.371323,431.623931885,-893.843811035,4.336192131,0.328952491,0.941909671,0.035978053,-0.057463050
1653512999.441349,430.418579102,-892.925537109,4.165398598,0.329650849,0.941672981,0.036147933,-0.057233553
1653512999.504596,430.418579102,-892.925537109,4.165398598,0.329650849,0.941672981,0.036147933,-0.057233553
1653512999.572347,429.233123779,-892.014648438,3.995001316,0.330828935,0.941298008,0.035937339,-0.056734763
1653512999.638148,429.233123779,-892.014648438,3.995001316,0.330828935,0.941298008,0.035937339,-0.056734763
1653512999.704633,427.998260498,-891.096008301,3.816597223,0.332408816,0.940755904,0.035887118,-0.056522664
1653512999.771948,427.998260498,-891.096008301,3.816597223,0.332408816,0.940755904,0.035887118,-0.056522664
1653512999.838000,426.822540283,-890.203796387,3.640336037,0.333881378,0.940245867,0.035320569,-0.056686822
1653512999.904705,426.822540283,-890.203796387,3.640336037,0.333881378,0.940245867,0.035320569,-0.056686822
1653512999.979658,425.667907715,-889.328552246,3.463891745,0.335894614,0.939566970,0.035053898,-0.056213189
1653513000.039044,425.667907715,-889.328552246,3.463891745,0.335894614,0.939566970,0.035053898,-0.056213189
1653513000.104961,424.475219727,-888.421020508,3.286546707,0.337797403,0.938922584,0.034382705,-0.055992585
1653513000.172086,424.475219727,-888.421020508,3.286546707,0.337797403,0.938922584,0.034382705,-0.055992585
1653513000.238021,423.229797363,-887.528015137,3.099038363,0.339545757,0.938316643,0.033951353,-0.055837877
1653513000.304904,423.229797363,-887.528015137,3.099038363,0.339545757,0.938316643,0.033951353,-0.055837877
1653513000.371258,422.140075684,-886.703002930,2.929212570,0.341348350,0.937710702,0.033306055,-0.055413045
1653513000.439853,422.140075684,-886.703002930,2.929212570,0.341348350,0.937710702,0.033306055,-0.055413045
1653513000.504588,420.906768799,-885.813842773,2.741325617,0.343087763,0.937106848,0.032242786,-0.055515021
1653513000.571430,420.906768799,-885.813842773,2.741325617,0.343087763,0.937106848,0.032242786,-0.055515021
1653513000.639382,419.834106445,-885.011474609,2.574434757,0.344149619,0.936766922,0.030815920,-0.055489633
1653513000.704680,419.834106445,-885.011474609,2.574434757,0.344149619,0.936766922,0.030815920,-0.055489633
1653513000.773924,418.531433105,-884.094970703,2.381631613,0.345118135,0.936422884,0.029013073,-0.056248009
1653513000.839157,418.531433105,-884.094970703,2.381631613,0.345118135,0.936422884,0.029013073,-0.056248009
1653513000.905523,417.395751953,-883.268371582,2.210295200,0.345568687,0.936233044,0.028033897,-0.057131775
1653513000.971356,417.395751953,-883.268371582,2.210295200,0.345568687,0.936233044,0.028033897,-0.057131775
1653513001.038026,416.300994873,-882.460388184,2.040655613,0.346223861,0.936025798,0.026150681,-0.057453047
1653513001.104485,416.300994873,-882.460388184,2.040655613,0.346223861,0.936025798,0.026150681,-0.057453047
1653513001.171575,414.999420166,-881.549987793,1.843171716,0.345992625,0.936139703,0.025205875,-0.057412826
1653513001.239049,414.999420166,-881.549987793,1.843171716,0.345992625,0.936139703,0.025205875,-0.057412826
1653513001.304620,413.972442627,-880.777282715,1.678311348,0.345741153,0.936225712,0.025283748,-0.057490680
1653513001.371323,413.972442627,-880.777282715,1.678311348,0.345741153,0.936225712,0.025283748,-0.057490680
1653513001.438453,412.749389648,-879.914062500,1.487120986,0.344744742,0.936643064,0.023806321,-0.057307325
1653513001.504544,412.749389648,-879.914062500,1.487120986,0.344744742,0.936643064,0.023806321,-0.057307325
1653513001.571331,411.677429199,-879.114562988,1.306362987,0.344169140,0.936881602,0.023270762,-0.057086959
1653513001.637951,411.677429199,-879.114562988,1.306362987,0.344169140,0.936881602,0.023270762,-0.057086959
1653513001.704586,410.578094482,-878.303344727,1.117572546,0.343775153,0.937092960,0.022370720,-0.056346864
1653513001.772370,410.578094482,-878.303344727,1.117572546,0.343775153,0.937092960,0.022370720,-0.056346864
1653513001.837838,409.491760254,-877.492858887,0.933577597,0.343829572,0.937119126,0.021719022,-0.055832319
1653513001.905115,409.491760254,-877.492858887,0.933577597,0.343829572,0.937119126,0.021719022,-0.055832319
1653513001.971370,408.413299561,-876.683593750,0.743900537,0.343347520,0.937389255,0.021184180,-0.054453086
1653513002.037948,408.413299561,-876.683593750,0.743900537,0.343347520,0.937389255,0.021184180,-0.054453086
1653513002.104753,407.340301514,-875.875000000,0.556760132,0.342558235,0.937772453,0.019918060,-0.053290807
1653513002.174500,407.340301514,-875.875000000,0.556760132,0.342558235,0.937772453,0.019918060,-0.053290807
1653513002.237895,406.370758057,-875.109191895,0.387064010,0.342136264,0.937985599,0.019325323,-0.052462764
1653513002.304628,406.370758057,-875.109191895,0.387064010,0.342136264,0.937985599,0.019325323,-0.052462764
1653513002.372525,405.139495850,-874.215881348,0.187245220,0.342545211,0.937786102,0.019169834,-0.053408813
1653513002.438208,405.139495850,-874.215881348,0.187245220,0.342545211,0.937786102,0.019169834,-0.053408813
1653513002.504603,404.170928955,-873.447509766,0.038580317,0.342562437,0.937781453,0.018640883,-0.053566713
1653513002.572187,404.170928955,-873.447509766,0.038580317,0.342562437,0.937781453,0.018640883,-0.053566713
1653513002.637950,403.209136963,-872.679504395,-0.104738466,0.343716353,0.937246382,0.018212670,-0.055647362
1653513002.705096,403.209136963,-872.679504395,-0.104738466,0.343716353,0.937246382,0.018212670,-0.055647362
1653513002.771561,402.155303955,-871.855468750,-0.262762874,0.344917327,0.936696768,0.018418901,-0.057375528
1653513002.840157,402.155303955,-871.855468750,-0.262762874,0.344917327,0.936696768,0.018418901,-0.057375528
1653513002.906320,400.954223633,-870.958190918,-0.438176870,0.345753759,0.936240733,0.018778110,-0.059624400
1653513002.971751,400.954223633,-870.958190918,-0.438176870,0.345753759,0.936240733,0.018778110,-0.059624400
1653513003.038214,399.982849121,-870.158935547,-0.586505473,0.348313808,0.935153425,0.020304726,-0.061263908
1653513003.104866,399.982849121,-870.158935547,-0.586505473,0.348313808,0.935153425,0.020304726,-0.061263908
1653513003.173649,398.940856934,-869.325195312,-0.748784840,0.350775808,0.934136629,0.022680387,-0.061892431
1653513003.237939,398.940856934,-869.325195312,-0.748784840,0.350775808,0.934136629,0.022680387,-0.061892431
1653513003.304514,397.906250000,-868.481079102,-0.914885700,0.352809280,0.933302939,0.025394119,-0.061857421
1653513003.373741,397.906250000,-868.481079102,-0.914885700,0.352809280,0.933302939,0.025394119,-0.061857421
1653513003.439920,396.969573975,-867.696777344,-1.070055246,0.355117112,0.932395220,0.028281618,-0.061083104
1653513003.505737,396.969573975,-867.696777344,-1.070055246,0.355117112,0.932395220,0.028281618,-0.061083104
1653513003.572121,395.851593018,-866.808410645,-1.249679208,0.357626975,0.931453466,0.030606547,-0.059671074
1653513003.637900,395.851593018,-866.808410645,-1.249679208,0.357626975,0.931453466,0.030606547,-0.059671074
1653513003.704510,395.028564453,-866.084289551,-1.383064628,0.358529836,0.931135237,0.032408159,-0.058251891
1653513003.772584,395.028564453,-866.084289551,-1.383064628,0.358529836,0.931135237,0.032408159,-0.058251891
1653513003.839161,394.006042480,-865.265258789,-1.539812922,0.360034406,0.930591762,0.033925574,-0.056773730
1653513003.904805,394.006042480,-865.265258789,-1.539812922,0.360034406,0.930591762,0.033925574,-0.056773730
1653513003.971769,392.940093994,-864.423645020,-1.695226312,0.360268086,0.930485785,0.034719195,-0.056547657
1653513004.038069,392.940093994,-864.423645020,-1.695226312,0.360268086,0.930485785,0.034719195,-0.056547657
1653513004.104518,391.967834473,-863.643127441,-1.833114028,0.359592795,0.930701613,0.036260400,-0.056327105
1653513004.171569,391.967834473,-863.643127441,-1.833114028,0.359592795,0.930701613,0.036260400,-0.056327105
1653513004.238701,391.150970459,-862.953613281,-1.951770663,0.358378530,0.931151748,0.037435152,-0.055855941
1653513004.306221,391.150970459,-862.953613281,-1.951770663,0.358378530,0.931151748,0.037435152,-0.055855941
1653513004.371337,390.007568359,-862.098815918,-2.108943462,0.356905580,0.931744695,0.039161064,-0.054190382
1653513004.439931,390.007568359,-862.098815918,-2.108943462,0.356905580,0.931744695,0.039161064,-0.054190382
1653513004.504824,389.054992676,-861.362670898,-2.242688656,0.354966015,0.932458818,0.040353734,-0.053769931
1653513004.571996,389.054992676,-861.362670898,-2.242688656,0.354966015,0.932458818,0.040353734,-0.053769931
1653513004.637819,388.031066895,-860.597534180,-2.385640860,0.352891177,0.933278143,0.040934104,-0.052765284
1653513004.704995,388.031066895,-860.597534180,-2.385640860,0.352891177,0.933278143,0.040934104,-0.052765284
1653513004.771265,387.046020508,-859.858703613,-2.517997980,0.351235837,0.933860064,0.042216107,-0.052502986
1653513004.838391,387.046020508,-859.858703613,-2.517997980,0.351235837,0.933860064,0.042216107,-0.052502986
1653513004.904451,386.061981201,-859.120239258,-2.646630526,0.349394768,0.934558153,0.042682942,-0.051986024
1653513004.972300,386.061981201,-859.120239258,-2.646630526,0.349394768,0.934558153,0.042682942,-0.051986024
1653513005.038523,385.019134521,-858.359863281,-2.778346300,0.348431826,0.934938073,0.043584421,-0.050857477
1653513005.105538,385.019134521,-858.359863281,-2.778346300,0.348431826,0.934938073,0.043584421,-0.050857477
1653513005.171448,384.120025635,-857.676269531,-2.891642332,0.348196119,0.935006320,0.044372443,-0.050533917
1653513005.237996,384.120025635,-857.676269531,-2.891642332,0.348196119,0.935006320,0.044372443,-0.050533917
1653513005.304614,383.058258057,-856.913818359,-3.023992777,0.348175466,0.935138166,0.043345302,-0.049107973
1653513005.371320,383.058258057,-856.913818359,-3.023992777,0.348175466,0.935138166,0.043345302,-0.049107973
1653513005.438783,382.063323975,-856.197082520,-3.146312237,0.347621441,0.935374260,0.041022990,-0.050511815
1653513005.504572,382.063323975,-856.197082520,-3.146312237,0.347621441,0.935374260,0.041022990,-0.050511815
1653513005.571792,381.056335449,-855.478149414,-3.270040512,0.347500116,0.935549974,0.037530750,-0.050806906
1653513005.639150,381.056335449,-855.478149414,-3.270040512,0.347500116,0.935549974,0.037530750,-0.050806906
1653513005.705611,380.127227783,-854.810852051,-3.385180950,0.346338809,0.936077952,0.034296580,-0.051295690
1653513005.771267,380.127227783,-854.810852051,-3.385180950,0.346338809,0.936077952,0.034296580,-0.051295690
1653513005.837967,379.202545166,-854.146057129,-3.498121500,0.346324414,0.936192334,0.033144966,-0.050046805
1653513005.904926,379.202545166,-854.146057129,-3.498121500,0.346324414,0.936192334,0.033144966,-0.050046805
1653513005.971451,378.249114990,-853.470520020,-3.615158796,0.344113350,0.937023520,0.032137219,-0.050400037
1653513006.037741,378.249114990,-853.470520020,-3.615158796,0.344113350,0.937023520,0.032137219,-0.050400037
1653513006.104933,377.327209473,-852.805786133,-3.726885319,0.342955679,0.937530935,0.031174216,-0.049450453
1653513006.171397,377.327209473,-852.805786133,-3.726885319,0.342955679,0.937530935,0.031174216,-0.049450453
1653513006.238603,376.347015381,-852.115173340,-3.841121435,0.341588378,0.938063741,0.029946003,-0.049568493
1653513006.305392,376.347015381,-852.115173340,-3.841121435,0.341588378,0.938063741,0.029946003,-0.049568493
1653513006.371114,375.511627197,-851.499267578,-3.937677860,0.340679407,0.938377380,0.029506421,-0.050148144
1653513006.437994,375.511627197,-851.499267578,-3.937677860,0.340679407,0.938377380,0.029506421,-0.050148144
1653513006.504849,374.536071777,-850.815795898,-4.044238091,0.339430213,0.938782871,0.028420966,-0.051634628
1653513006.571990,374.536071777,-850.815795898,-4.044238091,0.339430213,0.938782871,0.028420966,-0.051634628
1653513006.637876,373.602905273,-850.149902344,-4.149019241,0.339013457,0.938924432,0.028144285,-0.051948544
1653513006.710136,373.602905273,-850.149902344,-4.149019241,0.339013457,0.938924432,0.028144285,-0.051948544
1653513006.771659,372.762847900,-849.527221680,-4.244969368,0.339159012,0.938846827,0.027995579,-0.052478820
1653513006.843979,372.762847900,-849.527221680,-4.244969368,0.339159012,0.938846827,0.027995579,-0.052478820
1653513006.904550,371.805419922,-848.845336914,-4.356565952,0.339831799,0.938583314,0.028599218,-0.052514732
1653513006.971362,371.805419922,-848.845336914,-4.356565952,0.339831799,0.938583314,0.028599218,-0.052514732
1653513007.040639,370.959075928,-848.220581055,-4.462396622,0.340165049,0.938525200,0.028503980,-0.051436782
1653513007.104535,370.959075928,-848.220581055,-4.462396622,0.340165049,0.938525200,0.028503980,-0.051436782
1653513007.171241,370.017944336,-847.547302246,-4.577990055,0.340165138,0.938545167,0.028437514,-0.051106706
1653513007.238111,370.017944336,-847.547302246,-4.577990055,0.340165138,0.938545167,0.028437514,-0.051106706
1653513007.304478,369.129516602,-846.914550781,-4.687721252,0.341132462,0.938218772,0.028736871,-0.050481923
1653513007.371492,369.129516602,-846.914550781,-4.687721252,0.341132462,0.938218772,0.028736871,-0.050481923
1653513007.438740,368.173767090,-846.243225098,-4.805959225,0.341394097,0.938207984,0.027399106,-0.049650665
1653513007.504579,368.173767090,-846.243225098,-4.805959225,0.341394097,0.938207984,0.027399106,-0.049650665
1653513007.571315,367.306518555,-845.613830566,-4.915521622,0.341484338,0.938213289,0.026347816,-0.049498186
1653513007.639438,367.306518555,-845.613830566,-4.915521622,0.341484338,0.938213289,0.026347816,-0.049498186
1653513007.704501,366.408996582,-844.977355957,-5.028707027,0.341612875,0.938199520,0.025174869,-0.049482509
1653513007.771580,366.408996582,-844.977355957,-5.028707027,0.341612875,0.938199520,0.025174869,-0.049482509
1653513007.840424,365.541198730,-844.352844238,-5.139595985,0.341136932,0.938381374,0.023970332,-0.049914211
1653513007.904625,365.541198730,-844.352844238,-5.139595985,0.341136932,0.938381374,0.023970332,-0.049914211
1653513007.971588,364.622100830,-843.699890137,-5.255150795,0.341219276,0.938370645,0.023152025,-0.049938686
1653513008.038655,364.622100830,-843.699890137,-5.255150795,0.341219276,0.938370645,0.023152025,-0.049938686
1653513008.104542,363.711364746,-843.055236816,-5.369924068,0.341103792,0.938420713,0.022413023,-0.050123721
1653513008.171405,363.711364746,-843.055236816,-5.369924068,0.341103792,0.938420713,0.022413023,-0.050123721
1653513008.238263,362.884582520,-842.443359375,-5.476624966,0.340404898,0.938745022,0.020960782,-0.049425855
1653513008.304470,362.884582520,-842.443359375,-5.476624966,0.340404898,0.938745022,0.020960782,-0.049425855
1653513008.371243,362.018432617,-841.813598633,-5.582222462,0.339294136,0.939183831,0.020335648,-0.048985958
1653513008.437934,362.018432617,-841.813598633,-5.582222462,0.339294136,0.939183831,0.020335648,-0.048985958
1653513008.505364,361.144409180,-841.184143066,-5.681479931,0.339360893,0.939197063,0.019555105,-0.048586421
1653513008.571619,361.144409180,-841.184143066,-5.681479931,0.339360893,0.939197063,0.019555105,-0.048586421
1653513008.640809,360.367553711,-840.597106934,-5.765655518,0.338265389,0.939602196,0.018565901,-0.048780192
1653513008.705636,360.367553711,-840.597106934,-5.765655518,0.338265389,0.939602196,0.018565901,-0.048780192
1653513008.771547,359.464294434,-839.945800781,-5.855573177,0.338168710,0.939647853,0.017450338,-0.048982393
1653513008.838916,359.464294434,-839.945800781,-5.855573177,0.338168710,0.939647853,0.017450338,-0.048982393
1653513008.904946,358.639831543,-839.330139160,-5.932554245,0.338811964,0.939367712,0.018276783,-0.049605701
1653513008.971160,358.639831543,-839.330139160,-5.932554245,0.338811964,0.939367712,0.018276783,-0.049605701
1653513009.038591,357.844085693,-838.721069336,-6.009086609,0.338611692,0.939444900,0.018164119,-0.049552597
1653513009.107596,357.844085693,-838.721069336,-6.009086609,0.338611692,0.939444900,0.018164119,-0.049552597
1653513009.171573,356.998474121,-838.085693359,-6.093227386,0.336745679,0.940158069,0.016886950,-0.049193636
1653513009.238368,356.998474121,-838.085693359,-6.093227386,0.336745679,0.940158069,0.016886950,-0.049193636
1653513009.305642,356.194854736,-837.469665527,-6.173506737,0.336373180,0.940262854,0.017805522,-0.049414862
1653513009.371200,356.194854736,-837.469665527,-6.173506737,0.336373180,0.940262854,0.017805522,-0.049414862
1653513009.437946,355.388854980,-836.843627930,-6.254998207,0.337338656,0.939943790,0.018842654,-0.048510656
1653513009.504432,355.388854980,-836.843627930,-6.254998207,0.337338656,0.939943790,0.018842654,-0.048510656
1653513009.571270,354.527618408,-836.184692383,-6.340201378,0.337661296,0.939906180,0.019209007,-0.046820987
1653513009.638135,354.527618408,-836.184692383,-6.340201378,0.337661296,0.939906180,0.019209007,-0.046820987
1653513009.704739,353.777313232,-835.577636719,-6.415187836,0.338153809,0.939737260,0.020683343,-0.046022426
1653513009.774401,353.777313232,-835.577636719,-6.415187836,0.338153809,0.939737260,0.020683343,-0.046022426
1653513009.840566,353.009918213,-834.960632324,-6.489669800,0.339384139,0.939345717,0.021837864,-0.044398099
1653513009.904859,353.009918213,-834.960632324,-6.489669800,0.339384139,0.939345717,0.021837864,-0.044398099
1653513009.971591,352.195831299,-834.309326172,-6.556847572,0.340412498,0.938968241,0.021574579,-0.044637859
1653513010.038007,352.195831299,-834.309326172,-6.556847572,0.340412498,0.938968241,0.021574579,-0.044637859
1653513010.105017,351.476898193,-833.714782715,-6.615656376,0.341877162,0.938447356,0.022535868,-0.043916926
1653513010.171124,351.476898193,-833.714782715,-6.615656376,0.341877162,0.938447356,0.022535868,-0.043916926
1653513010.238443,350.641998291,-833.051818848,-6.681512833,0.343435466,0.937847376,0.023363357,-0.044142228
1653513010.304813,350.641998291,-833.051818848,-6.681512833,0.343435466,0.937847376,0.023363357,-0.044142228
1653513010.376021,349.938201904,-832.455566406,-6.733559132,0.345411241,0.937131166,0.024012683,-0.043585222
1653513010.437782,349.938201904,-832.455566406,-6.733559132,0.345411241,0.937131166,0.024012683,-0.043585222
1653513010.504386,349.139831543,-831.807189941,-6.788747311,0.346031666,0.936899006,0.024542095,-0.043359231
1653513010.572291,349.139831543,-831.807189941,-6.788747311,0.346031666,0.936899006,0.024542095,-0.043359231
1653513010.639982,348.427886963,-831.216430664,-6.840216637,0.347513556,0.936308205,0.025577987,-0.043669757
1653513010.704808,348.427886963,-831.216430664,-6.840216637,0.347513556,0.936308205,0.025577987,-0.043669757
1653513010.771638,347.639770508,-830.580078125,-6.899306297,0.348847866,0.935832739,0.026598187,-0.042600781
1653513010.842171,347.639770508,-830.580078125,-6.899306297,0.348847866,0.935832739,0.026598187,-0.042600781
1653513010.905705,346.831848145,-829.935974121,-6.964269638,0.349648654,0.935545862,0.026985036,-0.042090338
1653513010.984352,346.831848145,-829.935974121,-6.964269638,0.349648654,0.935545862,0.026985036,-0.042090338
1653513011.038056,346.179534912,-829.372009277,-7.018392563,0.351310223,0.934902847,0.027469132,-0.042229101
1653513011.105136,346.179534912,-829.372009277,-7.018392563,0.351310223,0.934902847,0.027469132,-0.042229101
1653513011.171186,345.487640381,-828.783264160,-7.077117920,0.352664828,0.934449196,0.026509896,-0.041586790
1653513011.238345,345.487640381,-828.783264160,-7.077117920,0.352664828,0.934449196,0.026509896,-0.041586790
1653513011.305543,344.687561035,-828.132080078,-7.142301083,0.353062630,0.934318364,0.026852861,-0.040925264
1653513011.371309,344.687561035,-828.132080078,-7.142301083,0.353062630,0.934318364,0.026852861,-0.040925264
1653513011.446251,344.037567139,-827.568664551,-7.197708130,0.353708208,0.934050560,0.027136954,-0.041274700
1653513011.505802,344.037567139,-827.568664551,-7.197708130,0.353708208,0.934050560,0.027136954,-0.041274700
1653513011.571327,343.266540527,-826.936767578,-7.256098747,0.353863001,0.934061289,0.027014518,-0.039757386
1653513011.637859,343.266540527,-826.936767578,-7.256098747,0.353863001,0.934061289,0.027014518,-0.039757386
1653513011.705078,342.550506592,-826.362548828,-7.307733059,0.352453202,0.934614003,0.026356801,-0.039733354
1653513011.771333,342.550506592,-826.362548828,-7.307733059,0.352453202,0.934614003,0.026356801,-0.039733354
1653513011.837746,341.854156494,-825.795898438,-7.356950283,0.351308078,0.935038745,0.026626505,-0.039702140
1653513011.904301,341.854156494,-825.795898438,-7.356950283,0.351308078,0.935038745,0.026626505,-0.039702140
1653513011.971680,341.046264648,-825.176757812,-7.419279099,0.350005835,0.935636699,0.025760042,-0.037633464
1653513012.042043,341.046264648,-825.176757812,-7.419279099,0.350005835,0.935636699,0.025760042,-0.037633464
1653513012.104591,340.377807617,-824.645874023,-7.473309040,0.348762482,0.936056495,0.026380681,-0.038302056
1653513012.171571,340.377807617,-824.645874023,-7.473309040,0.348762482,0.936056495,0.026380681,-0.038302056
1653513012.237702,339.600463867,-824.046752930,-7.535389900,0.348579675,0.936098039,0.026519844,-0.038850237
1653513012.304968,339.600463867,-824.046752930,-7.535389900,0.348579675,0.936098039,0.026519844,-0.038850237
1653513012.371473,338.824859619,-823.449218750,-7.598031521,0.347716004,0.936459005,0.027063923,-0.037491474
1653513012.440307,338.824859619,-823.449218750,-7.598031521,0.347716004,0.936459005,0.027063923,-0.037491474
1653513012.504517,338.062408447,-822.852111816,-7.664251804,0.347837090,0.936396122,0.027579127,-0.037564751
1653513012.571226,338.062408447,-822.852111816,-7.664251804,0.347837090,0.936396122,0.027579127,-0.037564751
1653513012.637980,337.297241211,-822.256347656,-7.730773449,0.348191142,0.936213672,0.028267929,-0.038311567
1653513012.705829,337.297241211,-822.256347656,-7.730773449,0.348191142,0.936213672,0.028267929,-0.038311567
1653513012.776407,336.576965332,-821.680603027,-7.799229145,0.347691864,0.936419845,0.028737804,-0.037447706
1653513012.838166,336.576965332,-821.680603027,-7.799229145,0.347691864,0.936419845,0.028737804,-0.037447706
1653513012.904815,335.810821533,-821.080078125,-7.862849236,0.347429901,0.936412752,0.030444413,-0.038687997
1653513012.971910,335.810821533,-821.080078125,-7.862849236,0.347429901,0.936412752,0.030444413,-0.038687997
1653513013.037955,335.100433350,-820.522216797,-7.932497025,0.349895954,0.935400724,0.032576244,-0.039206173
1653513013.104628,335.100433350,-820.522216797,-7.932497025,0.349895954,0.935400724,0.032576244,-0.039206173
1653513013.173112,334.375823975,-819.956298828,-8.005567551,0.349424422,0.935528338,0.033123557,-0.039901014
1653513013.237855,334.375823975,-819.956298828,-8.005567551,0.349424422,0.935528338,0.033123557,-0.039901014
1653513013.304610,333.669250488,-819.406616211,-8.081561089,0.349472523,0.935421705,0.034731593,-0.040607199
1653513013.371972,333.669250488,-819.406616211,-8.081561089,0.349472523,0.935421705,0.034731593,-0.040607199
1653513013.442133,332.984741211,-818.869079590,-8.159063339,0.350793540,0.934893429,0.036108561,-0.040179070
1653513013.504471,332.984741211,-818.869079590,-8.159063339,0.350793540,0.934893429,0.036108561,-0.040179070
1653513013.571367,332.165496826,-818.256958008,-8.246483803,0.350694746,0.934863925,0.037392229,-0.040551528
1653513013.637974,332.165496826,-818.256958008,-8.246483803,0.350694746,0.934863925,0.037392229,-0.040551528
1653513013.704574,331.558441162,-817.775878906,-8.326150894,0.350569785,0.934935451,0.037361074,-0.040008210
1653513013.771283,331.558441162,-817.775878906,-8.326150894,0.350569785,0.934935451,0.037361074,-0.040008210
1653513013.837654,330.823608398,-817.219360352,-8.415955544,0.352416605,0.934302568,0.036455259,-0.039398324
1653513013.904603,330.823608398,-817.219360352,-8.415955544,0.352416605,0.934302568,0.036455259,-0.039398324
1653513013.972226,330.161621094,-816.714599609,-8.503937721,0.352468282,0.934401035,0.033025444,-0.039624330
1653513014.037761,330.161621094,-816.714599609,-8.503937721,0.352468282,0.934401035,0.033025444,-0.039624330
1653513014.104762,329.410552979,-816.159973145,-8.597022057,0.353095174,0.934241176,0.029441213,-0.040625729
1653513014.175702,329.410552979,-816.159973145,-8.597022057,0.353095174,0.934241176,0.029441213,-0.040625729
1653513014.238180,328.768554688,-815.664733887,-8.682550430,0.355513215,0.933427334,0.028345866,-0.038991008
1653513014.304358,328.768554688,-815.664733887,-8.682550430,0.355513215,0.933427334,0.028345866,-0.038991008
1653513014.371911,328.108154297,-815.146545410,-8.774405479,0.356721520,0.932949305,0.027930981,-0.039689235
1653513014.437698,328.108154297,-815.146545410,-8.774405479,0.356721520,0.932949305,0.027930981,-0.039689235
1653513014.504322,327.447326660,-814.621093750,-8.871181488,0.358996928,0.932102203,0.028857291,-0.038392745
1653513014.571823,327.447326660,-814.621093750,-8.871181488,0.358996928,0.932102203,0.028857291,-0.038392745
1653513014.639781,326.866027832,-814.143310547,-8.965746880,0.361775279,0.931068361,0.030937521,-0.035682049
